Actual,Predicted
290.0,286.52853
290.0,295.43805
291.0,299.1595
291.0,291.1293
291.0,296.54944
290.0,293.22186
292.0,288.87634
290.0,288.14206
289.0,295.2648
300.0,299.60938
288.0,296.87
287.0,289.78268
286.0,292.86862
286.0,290.39236
285.0,288.55777
284.0,282.88516
285.0,288.36008
285.0,289.0371
285.0,289.33487
284.0,287.96375
284.0,281.00403
284.0,278.76822
284.0,282.993
284.0,278.81595
285.0,282.27304
285.0,294.84845
285.0,300.76807
285.0,300.004
297.0,294.29807
285.0,286.04483
284.0,287.40546
284.0,299.37946
284.0,285.06467
283.0,286.12167
282.0,285.9191
282.0,285.23267
282.0,280.3779
282.0,288.63818
282.0,278.1277
282.0,279.97617
282.0,284.49854
282.0,279.0507
281.0,286.6167
281.0,285.5979
282.0,285.45847
281.0,281.9741
281.0,284.96786
291.0,289.5023
280.0,281.6231
279.0,280.7467
278.0,286.20056
278.0,285.63522
277.0,274.12836
277.0,286.2993
276.0,283.96918
277.0,278.55322
277.0,279.65506
277.0,280.27017
277.0,283.00552
277.0,281.30423
275.0,280.2028
274.0,273.71036
273.0,273.94043
274.0,268.9462
271.0,266.6614
270.0,267.36276
278.0,270.82394
267.0,261.89908
266.0,260.57266
263.0,255.45033
261.0,252.83066
259.0,254.55423
257.0,248.86433
255.0,257.08755
253.0,252.81625
251.0,246.5072
248.0,245.33797
245.0,240.48306
243.0,245.03383
241.0,245.1966
239.0,235.97743
236.0,227.17398
234.0,234.35587
231.0,231.1031
228.0,234.67247
239.0,237.69487
225.0,227.62238
224.0,224.97198
223.0,224.3241
221.0,226.18271
220.0,220.90155
220.0,225.87128
220.0,220.42105
220.0,225.28181
219.0,220.51624
218.0,220.30449
218.0,215.62982
218.0,220.92287
218.0,219.26128
219.0,224.43524
219.0,223.55595
219.0,227.79544
219.0,220.5092
219.0,221.48154
231.0,221.257
220.0,217.95848
220.0,216.56775
220.0,218.42596
219.0,223.36763
218.0,220.53787
218.0,227.89343
219.0,218.24461
219.0,211.90373
204.8,214.99066
220.0,221.58502
220.0,222.62141
221.0,225.0898
223.0,224.72218
224.0,228.52155
224.0,223.95638
226.0,224.6054
225.0,222.42085
226.0,233.26772
237.0,227.65965
228.0,224.64151
228.0,228.53111
228.0,233.98866
229.0,233.16425
230.0,227.20038
230.0,226.8683
229.0,223.78735
229.0,226.84444
228.0,224.6821
229.0,227.7975
227.0,224.71048
227.0,225.1568
