Actual,Predicted
6.000001,5.9967976
5.9000006,5.984701
5.8,5.9190187
5.8,5.8527966
5.8,5.781851
5.700001,5.773508
5.700001,5.722993
5.700001,5.709752
5.700001,5.656143
5.700001,5.692073
5.700001,5.6885996
5.700001,5.6923237
5.700001,5.638278
5.6000004,5.6650066
5.6000004,5.6171217
5.6000004,5.577791
5.5,5.571393
5.4000006,5.465376
5.3,5.3765717
5.2,5.307454
5.1000004,5.2375374
5.0,5.08134
5.0,5.070918
4.9000006,4.948456
4.800001,4.886382
4.800001,4.786314
4.700001,4.7834034
4.700001,4.7369375
4.700001,4.692958
4.700001,4.674674
4.700001,4.729618
4.800001,4.714773
4.800001,4.7883654
4.800001,4.8192787
4.9000006,4.846489
4.9000006,4.8650656
4.9000006,4.8968096
4.9000006,4.8763695
4.9000006,4.8864946
4.9000006,4.875696
4.800001,4.8475504
4.6000004,4.7803154
4.6000004,4.686715
4.500001,4.6545544
4.4000006,4.5575037
4.3,4.5049057
4.1000004,4.3730516
4.0,4.281005
4.0,4.14931
3.6999998,4.122484
3.6999998,3.9374533
3.6000004,3.9164944
3.6000004,3.85526
3.6999998,3.8716745
3.6999998,3.926505
3.6999998,4.001212
3.8000002,4.000471
3.8000002,4.0791616
3.9000006,4.1841335
4.0,4.2393446
4.0,4.306649
4.0,4.366905
4.0,4.352357
4.0,4.375149
4.0,4.3822966
3.9000006,4.310256
3.500001,4.2201777
3.6000004,3.9893494
3.500001,3.9674206
3.500001,3.9174871
3.4000006,3.8826656
3.3000011,3.7158213
3.3000011,3.750822
3.3000011,3.6710835
3.1000004,3.6677074
3.2000008,3.6357775
3.2000008,3.6511583
3.3000011,3.6279945
3.3000011,3.8156843
3.500001,3.8413305
3.6000004,4.0052385
3.6000004,4.0779915
3.8000002,4.154477
3.8000002,4.264741
3.9000006,4.2903576
3.9000006,4.357888
3.9000006,4.2720003
3.9000006,4.3331604
3.8000002,4.245243
3.8000002,4.2243414
3.6999998,4.248763
3.6999998,4.211878
3.6000004,4.212241
3.500001,4.126874
3.500001,4.048605
3.4000006,4.10044
3.4000006,3.9748554
3.3000011,3.9910107
3.3000011,3.9495277
3.4000006,4.0449524
3.4000006,4.118017
3.500001,4.093546
3.500001,4.200485
3.6000004,4.22194
3.6999998,4.333193
3.8000002,4.3674755
3.9000006,4.526829
4.0,4.5505247
4.0,4.611574
4.0,4.634925
4.0,4.580598
4.1000004,4.585911
4.0,4.618326
3.9000006,4.477003
3.9000006,4.492366
3.8000002,4.4973288
3.8000002,4.455261
3.8000002,4.4560328
3.6999998,4.3892145
3.6999998,4.4150143
3.6999998,4.345992
3.6999998,4.319457
3.6000004,4.3193903
3.6999998,4.3256397
3.6999998,4.3261757
3.8000002,4.389309
3.8000002,4.4854555
4.1000004,4.607621
4.200001,4.717618
4.3,4.842203
4.4000006,4.9072905
4.500001,4.996727
4.6000004,5.01262
4.6000004,5.0477457
4.6000004,5.0293484
4.500001,5.018718
4.500001,4.9578066
4.4000006,4.9662256
4.4000006,4.9647045
4.4000006,4.997919
4.3,5.0626383
4.3,4.96537
4.200001,5.0255194
4.200001,5.0015497
4.200001,4.9550724
4.1000004,4.949318
4.200001,4.903736
4.200001,4.9698515
4.3,4.9508963
4.500001,5.114153
4.6000004,5.2302704
4.800001,5.356921
4.9000006,5.488015
5.1000004,5.563879
5.2,5.6876554
5.2,5.7115726
5.2,5.723134
5.2,5.672141
5.2,5.636902
5.1000004,5.5965157
5.1000004,5.5883465
5.1000004,5.593319
5.0,5.648142
5.0,5.669263
5.0,5.7536545
5.0,5.749551
5.0,5.811927
5.0,5.7909937
5.0,5.8098927
5.0,5.8590775
5.0,5.8534355
5.1000004,5.974124
5.2,5.967741
5.3,6.0626087
5.4000006,6.2241287
5.6000004,6.27178
5.8,6.382592
6.000001,6.520852
6.000001,6.58068
6.1000004,6.618702
6.200001,6.5840044
6.1000004,6.612895
6.1000004,6.496292
6.000001,6.45383
5.9000006,6.4042215
5.8,6.3731127
5.8,6.335595
5.700001,6.4131737
5.700001,6.4413815
5.700001,6.448578
5.700001,6.470808
5.700001,6.529747
5.700001,6.5276823
5.700001,6.567047
5.700001,6.600194
5.8,6.6491146
5.9000006,6.721629
6.000001,6.778611
6.200001,6.887518
6.3999996,7.0385904
6.5,7.1425
6.6000004,7.121461
6.7,7.1905003
6.7,7.187582
6.7,7.16177
6.6000004,7.085
6.6000004,6.9835873
6.5,6.960969
6.5,6.967967
6.5,6.93001
6.5,6.975374
6.5,7.0042925
6.5,7.0783463
6.5,7.1093493
6.5,7.1737747
6.5,7.189295
6.5,7.244808
6.5,7.202425
6.5,7.225518
6.5,7.3033504
6.6000004,7.308955
6.6000004,7.4201183
6.8,7.4835014
6.9000006,7.556204
7.0,7.6301193
7.1000004,7.6777534
7.200001,7.665801
7.200001,7.7172194
7.200001,7.6706514
7.200001,7.6601706
7.200001,7.624427
7.1000004,7.5871067
7.1000004,7.6393347
7.1000004,7.5812244
7.1000004,7.6504087
7.1000004,7.68888
7.1000004,7.714614
7.1000004,7.808978
7.1000004,7.8083906
7.1000004,7.8573265
7.1000004,7.8353596
7.200001,7.8769913
7.200001,7.954505
7.200001,7.9709396
7.3,8.018834
7.4000006,8.094667
7.4000006,8.170112
7.500001,8.161079
7.6000004,8.210406
7.700001,8.220966
7.800001,8.266746
7.800001,8.258843
7.800001,8.257572
7.800001,8.208156
7.800001,8.216645
7.800001,8.207376
7.800001,8.268286
7.800001,8.25519
7.800001,8.295949
7.800001,8.324931
7.800001,8.382273
7.800001,8.382022
7.800001,8.363677
7.800001,8.407294
7.800001,8.412931
7.8999996,8.399942
7.8999996,8.471164
7.8999996,8.517586
8.0,8.529849
8.0,8.587504
8.1,8.637834
8.2,8.672291
8.3,8.712509
8.3,8.71998
8.3,8.70857
8.400001,8.679327
8.3,8.704705
8.3,8.646881
8.3,8.667636
8.3,8.6518545
8.3,8.69036
8.3,8.707168
8.2,8.712898
8.2,8.698631
8.2,8.717914
8.2,8.721315
8.2,8.707425
8.1,8.681833
8.1,8.640484
8.1,8.637096
8.1,8.626529
8.1,8.667123
8.2,8.656424
8.2,8.718584
8.3,8.707614
8.400001,8.765191
8.400001,8.752553
8.400001,8.746287
8.400001,8.696284
8.400001,8.631832
8.3,8.618286
8.3,8.609433
8.3,8.544374
8.2,8.582215
8.2,8.515748
8.2,8.552499
8.1,8.532318
8.1,8.513801
8.1,8.524191
8.0,8.500619
8.0,8.49482
8.0,8.487163
8.0,8.472729
8.0,8.458465
8.0,8.453238
8.0,8.46673
8.1,8.5208645
8.2,8.596874
8.400001,8.662275
8.5,8.785061
8.6,8.842311
8.700001,8.876177
8.8,8.940469
8.8,8.971606
8.8,8.93674
8.8,8.943272
8.8,8.929954
8.8,8.926541
8.700001,8.9265175
8.700001,8.898127
8.6,8.837028
8.5,8.80051
8.400001,8.776749
8.3,8.6939945
8.2,8.63849
8.2,8.572496
8.1,8.477147
8.1,8.434665
8.1,8.410551
8.1,8.399345
8.2,8.427921
8.3,8.485008
