Actual,Predicted
10.5,9.7777
10.5,9.900722
10.5,9.968719
10.5,10.232241
10.4,10.098194
10.4,10.022951
10.4,10.180784
10.4,10.194176
10.4,10.071589
10.4,10.499403
10.4,10.566199
10.4,10.4141445
10.4,10.478569
10.4,10.2528515
10.4,9.846747
10.4,10.140725
10.3,10.078737
10.3,10.240489
10.3,10.31905
10.3,10.337226
10.3,10.254911
10.3,10.1336155
10.3,10.053275
10.3,9.901807
10.2,9.736547
10.2,9.658545
10.2,9.655905
10.2,9.779184
10.2,9.935194
10.2,9.976911
10.2,9.895662
10.2,9.818929
10.2,9.775216
10.2,9.747557
10.2,9.71927
10.2,9.7074375
10.2,9.686909
10.2,9.72677
10.2,9.743523
10.1,9.707308
10.1,9.686239
10.1,9.657513
10.1,9.639511
10.1,9.627827
10.1,9.619867
10.1,9.634934
10.1,9.6507635
10.1,9.635622
10.1,9.631291
10.0,9.64728
10.0,9.603551
10.0,9.607417
10.0,9.606821
10.0,9.597157
10.0,9.586446
10.0,9.632661
