Actual,Predicted
15.2,14.895146
14.899999,15.246572
14.199999,15.304847
14.099998,14.25318
14.4,13.876913
14.099998,14.829501
14.199999,14.130024
13.599998,15.115915
13.999998,13.684263
14.299999,14.188984
14.699999,15.783597
13.9,14.815634
13.699999,14.226261
13.599998,14.488417
13.299999,14.640132
13.699999,14.281055
13.699999,14.276861
13.599998,14.793142
13.599998,13.241341
13.999998,13.690147
13.599998,13.977865
13.999998,13.186935
13.699999,14.112759
14.099998,13.467419
13.9,14.166014
13.4,13.357798
13.099998,12.671762
13.799999,13.606518
14.099998,13.826834
14.299999,14.083424
13.799999,14.665382
13.5,14.426107
13.9,14.14114
13.999998,14.263666
14.199999,13.5537815
13.4,13.211596
14.299999,14.068113
13.199999,14.478054
13.699999,14.070417
13.5,14.838078
13.4,14.799681
13.099998,15.319527
14.299999,15.260487
14.4,15.620354
14.799998,16.801334
15.699999,16.219124
14.799998,15.803554
13.599998,15.194392
13.699999,14.045057
13.4,13.312672
13.0,13.838343
13.0,13.803999
14.299999,14.456276
13.099998,14.539913
14.099998,14.680048
13.599998,14.620533
13.9,13.0299225
13.4,11.715164
13.5,10.813559
13.799999,10.47176
13.5,10.0273075
13.199999,10.250227
13.299999,10.51453
13.199999,11.135647
12.9,10.8980465
13.9,9.537771
13.199999,9.7150955
13.0,10.362555
13.0,11.265566
13.0,14.860143
13.9,18.022884
14.099998,19.225601
15.719999,18.499512
14.099998,16.96548
16.7,17.370718
16.7,18.068794
17.2,17.969578
18.599998,17.514364
19.2,21.005756
18.3,28.742804
18.699999,41.343708
20.599998,50.87377
33.6,58.99913
78.8,67.11931
103.0,60.723328
89.3,62.97552
76.600006,69.2252
70.100006,70.34381
64.2,68.72028
62.8,75.24987
60.1,92.534676
78.9,123.85263
153.0,159.54973
173.0,162.32382
196.0,176.22955
234.0,191.78468
224.0,208.14407
229.99998,219.84984
239.0,232.51051
243.0,243.3854
238.0,258.41547
256.0,283.28506
299.0,316.2004
338.0,353.52042
382.0,383.5756
406.0,396.46387
422.0,406.49338
396.0,391.35535
388.0,388.51294
373.0,379.0406
324.0,358.88712
327.0,334.57614
286.0,324.4283
268.0,308.90726
271.0,304.2801
283.0,300.9334
271.0,291.58112
267.0,285.37372
257.0,273.8829
229.99998,264.60556
213.0,265.8421
208.0,256.9285
204.99998,245.73988
198.0,232.87126
199.0,234.48495
210.0,240.90392
218.0,233.3315
226.0,220.02127
200.0,197.46631
190.0,187.82945
169.0,181.53159
150.0,176.59274
139.0,165.74417
149.0,153.58699
138.0,143.33693
144.0,136.54967
149.0,137.87033
150.0,130.86003
141.0,130.16481
146.0,142.29822
147.0,147.03156
155.0,164.54425
172.0,184.85345
175.0,191.97127
202.0,199.07504
211.99998,209.40344
216.0,221.31253
221.0,233.42378
237.0,241.52882
236.0,235.81549
208.0,222.13475
225.0,209.57217
204.0,215.71545
210.0,211.10625
202.0,204.28717
186.0,203.25168
195.0,206.0895
189.0,189.40273
175.0,176.95947
170.0,187.38148
172.0,180.46451
159.0,164.18217
162.0,159.95255
160.0,154.98848
148.0,147.36087
150.0,148.75952
135.0,146.68124
145.0,144.46756
142.0,146.68988
139.0,138.78969
141.0,145.7339
158.0,157.93271
160.0,159.49504
160.0,158.376
145.0,148.31987
164.0,151.03781
166.0,157.40479
166.0,160.14615
154.0,153.62823
163.0,153.18301
166.0,152.10854
161.0,153.9165
161.0,163.37833
166.0,161.0822
161.0,156.09767
167.0,159.40517
154.0,153.33937
152.0,144.0527
161.0,152.7499
161.0,159.63087
153.0,165.44492
150.0,162.62418
150.0,147.51385
145.0,141.98691
139.0,141.91411
153.0,147.33022
142.0,137.18008
133.0,135.67737
137.0,145.34743
143.0,147.24992
140.0,150.6926
131.0,141.03746
129.0,133.7871
129.0,121.68082
125.0,111.6207
120.0,112.953445
115.0,115.40968
120.0,113.24429
114.0,118.9341
113.0,116.90274
110.0,124.03888
107.0,113.51959
97.0,106.241516
97.899994,92.83836
98.100006,84.29869
99.600006,90.16016
94.8,84.689545
98.899994,86.65953
90.7,77.31305
81.5,69.94333
85.600006,83.7292
91.3,87.50049
81.2,81.364006
80.9,71.915306
81.7,74.474396
82.3,72.28093
77.6,70.914154
75.0,67.26322
74.7,65.20446
80.3,65.976456
75.2,68.509964
68.3,71.52736
72.7,74.63083
70.6,70.21577
73.8,76.58919
70.6,72.56764
68.1,71.29199
72.1,71.70569
67.899994,72.69548
65.1,69.22937
68.7,72.60108
67.7,73.051605
63.0,68.67644
65.0,73.31244
62.0,68.76158
63.0,69.869995
64.3,68.76379
60.3,71.839226
61.1,71.32542
64.5,70.851204
57.5,66.35011
56.6,62.533775
61.0,68.14841
60.199997,65.55633
59.199997,55.59092
59.3,53.7815
57.6,56.084373
57.6,61.045055
59.0,52.02951
57.800003,55.73384
56.800003,56.659035
58.6,66.08322
60.5,61.433212
