Actual,Predicted
31500.0,31580.139
30100.0,31562.566
30900.0,29759.607
30000.0,29909.049
30300.0,30967.752
29600.0,31139.234
31800.0,31365.371
29500.0,29618.559
30100.0,29304.809
29000.0,30690.09
30400.0,28568.164
29900.0,30102.924
29700.0,30912.102
29000.0,31696.275
30700.0,30998.545
30000.0,30720.61
29900.0,30957.38
29700.0,30720.12
29000.0,27247.822
29300.0,26667.14
28900.0,27724.52
29900.0,29336.07
28200.0,26912.57
28600.0,30677.299
30000.0,30808.229
28500.0,32077.99
30200.0,29520.225
28900.0,29668.207
29400.0,28451.459
30900.0,31439.252
29600.0,30345.21
31500.0,30632.225
31400.0,31772.27
31400.0,31895.559
29900.0,30019.027
31800.0,29935.662
30900.0,33527.82
30600.0,31440.645
31500.0,30834.975
30400.0,31421.012
31200.0,30647.404
29000.0,29979.723
30900.0,30946.84
31800.0,29814.008
30500.0,32660.201
31300.0,29926.68
32100.0,33393.44
32700.0,32676.229
32700.0,31446.945
31700.0,32299.125
32300.0,31212.713
32200.0,32174.252
31800.0,32755.393
32200.0,32840.72
31600.0,33272.945
32200.0,32105.057
32500.0,33153.008
30900.0,29947.428
34700.0,32708.672
33900.0,33949.91
33700.0,33830.406
33500.0,33819.86
35800.0,34465.438
33300.0,35431.06
36100.0,35567.29
34600.0,36538.312
34600.0,35381.746
33400.0,31861.166
33900.0,38500.773
33200.0,39459.42
33300.0,30890.78
17403.107,24266.762
35000.0,26544.316
16046.714,26902.225
33400.0,28704.42
34500.0,30568.34
34800.0,32741.303
35200.0,36888.43
34700.0,40767.867
35100.0,37902.215
34300.0,32302.275
35000.0,33789.234
36400.0,37084.793
37500.0,37435.414
35600.0,40028.625
38700.0,38114.69
38800.0,37316.22
37800.0,37638.42
38900.0,40438.992
39300.0,40619.36
38500.0,38676.15
39700.0,42007.055
40000.0,42750.97
40100.0,42260.832
41500.0,40362.58
39400.0,42417.71
40600.0,41536.586
39600.0,41002.477
41000.0,41953.312
41600.0,48096.516
40600.0,40167.03
39500.0,41410.03
40800.0,42622.234
40700.0,38387.32
39900.0,37399.33
36941.094,36583.03
42300.0,38452.023
41200.0,41061.28
41600.0,41821.21
40500.0,39725.58
39500.0,42248.184
43181.5,42577.984
39900.0,39607.797
42500.0,39469.22
41500.0,40276.656
42900.0,46249.29
46100.0,44223.0
45400.0,45880.5
42000.0,44840.875
43200.0,42727.35
44900.0,43693.305
43200.0,43170.22
44700.0,43245.17
46100.0,46965.07
48300.0,47281.938
47600.0,45371.695
48400.0,48156.055
50900.0,46854.93
53000.0,50698.188
52600.0,58398.156
51000.0,59620.57
53400.0,57610.42
53000.0,53863.28
24841.414,38091.15
24323.3,34812.867
54800.0,38205.46
53600.0,47579.938
56900.0,54423.92
57600.0,59053.85
53200.0,55840.93
54700.0,55408.883
52300.0,54667.14
52100.0,53773.79
53400.0,51316.875
50100.0,50070.53
52800.0,53892.086
50500.0,51986.53
49100.0,49510.08
48900.0,47473.008
47600.0,48391.016
49700.0,49908.734
47500.0,48433.375
47500.0,48240.96
48700.0,47218.375
46800.0,45828.164
47700.0,46383.43
47500.0,48078.54
47400.0,48839.625
48000.0,46915.516
47500.0,46401.72
47100.0,46787.03
47500.0,48437.97
46300.0,46148.53
45200.0,49085.016
44600.0,45224.227
44900.0,44747.508
45700.0,46816.055
46400.0,43310.46
46500.0,45119.75
49200.0,48916.312
47000.0,47979.844
45900.0,49500.883
46800.0,47323.0
45200.0,48318.53
45100.0,46125.4
43700.0,43835.055
46500.0,45935.82
46600.0,45050.656
46500.0,50408.242
47300.0,52806.055
48300.0,55792.14
48100.0,57009.32
46800.0,50491.984
46300.0,46301.305
28500.0,38985.414
45900.0,38361.125
45700.0,46900.383
47700.0,49309.953
46900.0,49086.93
48400.0,48775.133
49700.0,48620.562
49000.0,44188.47
47300.0,48216.367
48100.0,49675.14
48300.0,49572.57
48600.0,49723.58
47400.0,50278.312
48200.0,47758.062
47500.0,48348.047
47600.0,46489.703
47700.0,47371.92
48000.0,48756.375
46800.0,47310.547
46400.0,47118.43
45900.0,46693.273
45300.0,44795.844
47000.0,47637.562
45700.0,46550.797
45100.0,43549.137
47300.0,45129.86
47600.0,49051.78
48000.0,45372.03
48100.0,48354.97
47700.0,46709.984
47100.0,46659.5
47200.0,48770.484
48200.0,45610.242
46900.0,47221.617
50100.0,48236.46
47100.0,48811.945
48600.0,46714.812
49800.0,48122.14
49700.0,50042.594
49600.0,49364.797
49600.0,49874.344
51100.0,50543.85
48800.0,50313.375
47700.0,49572.586
48000.0,44974.906
41208.33,44508.445
47900.0,42937.953
47900.0,48101.688
44600.0,46254.367
47600.0,46516.258
49800.0,49124.453
48900.0,48097.61
51200.0,52860.914
53600.0,51339.35
50300.0,48139.227
46200.0,47996.867
46600.0,49053.594
52700.0,49328.523
49600.0,48844.96
49600.0,49732.72
47200.0,46282.836
46800.0,47812.773
50800.0,53387.094
47900.0,50841.79
53100.0,51046.54
49200.0,53711.64
51500.0,51528.688
49500.0,52091.562
48300.0,49280.14
50900.0,49441.15
49700.0,49491.227
50930.47,51783.21
50000.0,51292.83
50800.0,53176.836
49900.0,50733.5
48400.0,47290.906
48400.0,47774.96
49800.0,50907.58
53500.0,50472.78
50600.0,50076.11
50600.0,52185.08
54400.0,52872.11
56300.0,54342.82
51200.0,53370.906
51200.0,52826.016
49000.0,49466.156
49500.0,48946.195
49500.0,49091.11
53100.0,51998.65
53300.0,51951.82
52900.0,53607.15
57400.0,53136.492
52200.0,53708.812
49900.0,51797.523
53000.0,51232.57
54500.0,52719.0
59300.0,56951.61
57600.0,56206.367
57300.0,58805.633
60500.0,58367.242
52000.0,52881.242
59300.0,54921.055
55600.0,58200.188
54700.0,57352.008
55100.0,55878.68
58300.0,57210.633
55000.0,55413.086
54800.0,55043.43
52800.0,51420.92
52500.0,54385.047
54000.0,54518.96
54000.0,53732.04
57800.0,56309.5
58800.0,57943.46
55200.0,56860.0
58400.0,56134.07
56500.0,58597.1
57900.0,59206.055
55900.0,59190.75
60300.0,61939.906
56100.0,60883.18
56800.0,60797.242
63500.0,62666.688
59500.0,61060.1
63400.0,61416.047
62400.0,61418.875
61100.0,62786.21
62300.0,64578.094
66200.0,65700.836
66800.0,64670.406
64300.0,64766.008
61200.0,63596.11
60700.0,63918.656
64100.0,62981.523
65200.0,62115.266
60500.0,63043.67
66900.0,62979.914
63900.0,66826.586
62800.0,64866.344
62500.0,63675.695
65000.0,63092.023
66800.0,65769.54
70700.0,69388.3
67300.0,69262.65
68400.0,67309.82
67100.0,67537.17
72900.0,68895.92
67600.0,69401.48
67000.0,66343.875
69100.0,67069.305
68200.0,68148.09
72600.0,71158.04
73700.0,71885.54
71900.0,71662.97
71700.0,72046.29
70300.0,71911.195
75300.0,74744.59
77500.0,74768.97
76700.0,76110.3
75600.0,76468.734
76100.0,77985.54
78400.01,78537.23
73800.0,74947.94
74200.0,73622.45
72100.0,73830.32
74000.0,75901.984
75100.0,74338.766
71200.0,74550.984
73900.0,73080.72
74600.0,73808.016
74600.0,76069.37
75000.0,75218.086
73100.0,74848.52
75400.0,75318.68
75300.0,75244.96
