Actual,Predicted
254.0,257.15497
267.0,256.29102
255.0,255.39124
249.2,254.716
254.0,254.08995
263.0,254.09415
254.0,254.61475
254.0,256.2798
253.0,257.354
253.0,257.62436
252.00002,257.38092
252.0,257.1109
252.0,256.76135
252.0,256.36606
262.0,256.47363
251.0,257.08966
252.99998,258.005
252.0,259.15863
252.99998,260.2323
254.99998,262.36072
259.0,262.26215
264.0,262.9237
269.0,263.43433
274.0,264.57687
277.0,265.6943
280.0,266.94574
280.0,268.91794
290.0,270.9825
280.0,272.7631
282.0,273.6452
278.0,274.18713
276.0,274.81146
275.0,275.63113
274.0,275.64258
273.0,276.47104
272.0,276.68134
271.0,276.70956
271.0,276.58548
271.0,277.7415
271.0,279.81406
280.0,282.89838
271.0,286.56403
275.0,289.30542
274.0,292.307
284.0,294.16864
286.0,295.97345
296.0,297.5544
300.0,300.27777
304.0,302.62775
308.0,305.8814
312.0,310.32642
318.0,315.35867
321.0,319.56693
332.0,322.4896
324.0,324.5846
327.0,325.9394
327.0,326.5351
328.0,327.61725
328.0,328.96158
328.0,330.4841
329.0,332.42804
330.0,334.259
330.0,335.72452
332.0,336.82996
334.0,338.08203
337.0,339.27252
348.0,340.11026
343.0,341.5604
348.0,342.9757
348.0,344.278
351.0,345.98508
354.0,348.124
356.0,350.812
358.0,353.77094
360.0,356.77722
361.0,359.3211
361.0,360.63553
359.0,361.38608
358.0,362.1084
359.0,362.97845
356.0,362.6585
354.0,361.41217
353.0,360.06702
354.0,358.18768
352.0,355.48764
351.0,353.7232
351.0,353.80585
351.0,354.31323
352.0,354.39465
353.0,353.78217
353.0,352.418
354.0,351.41165
353.0,350.5148
353.0,349.758
352.0,349.53516
352.0,349.69446
352.0,349.82443
352.0,349.71008
352.0,349.383
352.0,348.5338
351.0,347.6341
351.0,346.92862
350.0,346.2271
349.0,345.40598
352.0,344.58667
347.0,343.99854
347.0,343.22223
346.0,342.83743
348.0,342.23657
346.0,341.8782
346.0,341.41342
345.0,341.14688
345.0,341.3445
344.0,341.44135
344.0,341.38867
344.0,341.12674
346.0,341.07898
348.0,341.12695
353.0,341.2944
360.0,341.61423
363.0,342.09967
362.0,342.90253
363.0,343.83258
362.0,344.78802
360.0,345.8084
358.0,347.05188
357.0,348.31656
357.0,349.26184
357.0,350.24268
366.0,351.1623
358.0,351.91714
360.0,353.05463
360.0,354.24768
362.0,354.77682
360.0,355.15182
359.0,355.3763
358.0,355.7155
358.0,354.68414
356.0,354.02493
355.0,353.86047
354.0,353.5691
354.0,353.5738
356.0,353.57086
356.0,353.1054
356.0,352.36264
356.0,352.7565
355.0,353.2509
354.0,352.5157
353.0,351.2109
352.0,350.38586
352.0,349.81256
352.0,349.16632
350.0,348.11145
349.0,347.45578
357.0,346.94626
347.0,346.35947
347.0,345.6038
346.0,344.72397
348.0,343.5209
347.0,341.36862
346.0,340.97714
345.99997,340.70895
347.0,340.06516
347.0,339.1405
346.0,338.37885
344.0,337.36328
341.0,336.1012
341.0,335.1512
338.0,334.55545
337.0,334.26642
336.0,333.99292
334.0,333.79486
333.0,333.11105
332.0,332.55286
333.0,331.743
334.0,330.9265
336.0,330.2694
339.0,329.42145
344.0,328.94504
357.0,329.18234
350.0,330.10706
352.0,331.46295
353.0,332.34384
355.0,333.27765
354.0,334.6298
354.0,335.50378
354.0,336.2185
353.0,336.8528
351.0,337.79782
350.0,338.37964
348.0,338.0536
347.0,337.14377
346.0,335.93048
344.0,335.32098
342.0,333.93634
341.0,333.06253
338.0,334.18512
336.0,335.6113
335.0,334.89178
334.0,334.46283
333.0,336.64423
332.0,337.768
331.0,337.00406
331.0,336.265
340.0,335.87244
331.0,335.93463
333.0,336.27643
333.0,336.1646
339.0,336.48715
345.0,335.5666
343.0,335.60553
346.0,336.93912
345.0,338.89948
344.0,340.67633
344.0,342.85925
344.0,344.57626
345.0,346.0324
346.0,346.58435
348.0,346.5511
350.0,346.5186
351.0,345.7601
352.0,344.53552
352.0,342.08267
353.0,339.72083
352.0,337.2821
354.0,335.81857
354.0,335.15805
356.0,335.4079
365.0,336.4152
349.0,337.91486
347.0,340.6693
355.0,343.31348
364.0,344.28125
363.0,344.11057
371.0,344.0537
367.0,344.04944
373.0,343.93796
374.0,343.92307
375.0,344.19537
371.0,344.63275
346.0,345.23322
360.0,345.62704
350.0,345.50427
346.0,344.87988
338.0,343.8665
335.0,342.29605
339.0,343.18158
337.99997,346.46924
340.0,351.38077
347.0,356.3156
342.0,360.60596
348.0,365.01868
333.0,370.31085
358.0,374.02026
365.0,375.5899
375.0,375.35144
380.0,375.96704
374.0,378.06958
385.0,381.00403
408.0,385.98062
417.0,392.5415
422.0,400.99487
423.0,409.28302
428.0,412.82263
431.0,416.0244
435.0,416.79724
435.0,416.84314
426.0,416.22766
427.0,415.27106
428.0,412.3238
427.0,407.8363
432.0,403.4097
440.0,399.89813
430.0,399.31293
417.0,400.97205
414.0,399.20343
410.0,400.58844
407.0,396.96008
402.0,397.58667
400.0,395.5545
395.0,393.13416
392.0,389.61057
397.0,386.88678
402.0,383.12747
395.0,382.27222
228.56783,383.4593
373.0,385.74414
372.0,381.30347
370.0,373.6007
367.0,365.92188
370.0,356.79034
359.0,347.18347
358.0,336.5376
356.0,329.96844
355.0,322.7956
356.0,320.77393
355.0,323.4145
355.0,332.66968
355.0,338.04126
367.0,338.98288
356.0,339.37256
355.0,339.5873
352.0,338.28818
350.0,338.95157
349.0,341.77588
347.0,340.6466
344.0,338.57486
342.0,332.02414
340.0,320.1787
338.0,325.06415
346.0,324.09827
332.0,323.59186
351.0,328.4446
330.0,330.01364
399.0,333.45218
324.0,335.6012
322.0,337.9395
320.0,338.07645
319.0,333.36032
318.0,329.37256
317.0,326.78513
317.0,324.5407
316.0,320.63086
314.0,315.31595
313.0,309.9167
312.0,306.13373
311.0,303.34576
311.0,296.31824
310.0,295.9713
309.0,298.9146
333.0,302.73096
307.0,302.67654
306.0,302.42206
306.0,301.3723
306.0,300.84982
305.0,300.39856
305.0,302.54175
304.0,311.5551
303.0,313.29974
303.0,310.56207
301.0,310.2023
300.0,311.40076
299.0,305.53085
299.0,308.6856
298.0,306.80853
297.0,307.4759
299.0,306.28894
298.0,307.37595
298.0,305.60104
312.0,306.14575
297.0,302.14343
296.0,306.30298
295.0,304.7104
294.0,304.14713
293.0,304.68555
292.0,303.3345
292.0,303.686
292.0,307.40533
382.99997,306.93002
320.0,305.3412
316.0,306.16678
306.0,305.26205
304.0,302.5354
303.0,301.22827
296.0,300.55258
291.0,299.0419
290.0,303.45544
290.0,299.4463
304.0,297.1941
289.0,294.40454
290.0,295.89633
290.0,295.5011
292.0,294.15134
292.0,294.0444
292.0,291.12796
290.0,287.19476
290.0,284.34552
290.0,284.65372
291.0,286.21063
290.0,290.7678
290.0,294.05093
290.0,299.53818
289.0,300.17813
287.0,301.62454
290.0,300.2631
287.0,298.5964
286.0,298.20435
298.0,292.65433
284.0,295.1012
283.99997,291.61746
284.0,297.682
