Actual,Predicted
241.0,239.7292
241.0,240.61755
243.99998,239.75778
239.0,240.26466
239.0,240.7929
238.0,240.14627
247.0,239.50586
236.0,238.43521
236.0,237.49397
236.0,236.26097
236.0,236.64845
236.99998,236.95044
237.0,236.34901
238.0,236.55798
238.0,236.01527
239.0,236.49551
240.0,236.22816
239.99998,237.49907
240.0,236.72136
241.0,238.08934
241.0,238.15152
240.99998,238.62286
241.99998,239.10263
242.0,239.36658
242.0,239.5272
241.99998,240.12346
241.0,240.18839
239.99998,240.68707
239.0,240.88982
239.0,240.34169
238.99998,240.72226
240.0,240.8412
240.0,240.7388
241.0,240.51228
242.0,238.77837
242.0,238.43428
242.0,237.22433
242.0,237.16873
242.0,236.63586
240.99998,235.82242
241.0,236.11649
241.0,235.82323
240.99998,235.50565
241.0,234.62506
241.0,234.9283
240.99998,234.77963
241.0,235.45004
239.99998,234.41624
239.0,234.76709
237.99998,234.88556
240.99998,234.43481
237.0,234.38863
236.99998,233.64345
237.0,233.78706
245.0,233.39044
235.99998,233.05696
235.99998,232.056
235.0,231.76501
233.99998,231.68167
233.99998,230.73004
233.0,231.01103
232.0,230.70424
232.0,230.5184
231.99998,229.51276
232.0,228.99092
231.0,228.61078
230.99998,228.92418
231.99998,229.19719
231.0,228.78265
230.99998,228.62831
231.0,228.5269
230.0,228.88727
228.99998,228.38626
228.99998,227.67361
228.0,227.45604
229.99998,227.11913
228.0,226.53308
227.99998,225.65332
227.99998,225.84373
227.0,225.37025
227.0,225.82951
226.0,224.62549
228.0,225.44177
225.99998,224.4644
227.0,223.82138
226.99998,223.24898
240.0,223.28737
228.0,224.0727
228.0,223.32425
228.0,224.02138
228.0,224.28886
226.99998,224.74689
226.0,224.80388
226.0,225.18614
225.0,224.88574
224.99998,226.05302
224.0,225.21786
223.99998,225.94016
223.0,227.21579
221.99998,227.14417
220.99998,226.93901
222.0,227.57704
222.0,227.77962
222.99998,227.73962
224.0,227.70918
223.99998,227.85509
225.0,228.5873
226.0,228.17538
226.0,228.83682
227.99998,229.32642
228.0,228.91911
241.99998,230.84042
231.0,231.05469
232.0,232.69264
233.0,233.5041
234.0,234.37543
244.99998,235.07578
234.99998,236.65038
234.99998,237.26672
236.0,237.84262
235.99998,238.73474
235.99998,239.30142
235.99998,239.5076
237.0,239.2783
237.0,240.12103
247.99998,239.74069
239.0,239.09929
238.99998,239.94492
239.0,239.56516
239.99998,239.399
239.99998,240.01529
240.0,240.42993
240.0,241.43163
241.0,242.40514
254.0,242.49428
242.0,243.53311
242.99998,243.60455
244.0,244.65678
243.99998,245.63127
245.0,245.91862
245.99998,246.69722
246.0,247.4883
245.99998,247.76247
247.0,249.03369
247.0,248.38826
259.0,250.04422
248.0,250.03958
247.0,250.48622
261.0,250.24474
259.0,251.07703
249.0,251.78442
250.0,253.14421
250.0,253.26144
251.0,252.47943
252.0,253.64015
251.99998,254.31964
253.0,255.04927
253.99998,254.25027
264.0,256.4896
256.0,257.24026
261.0,257.72736
257.99997,258.31567
259.0,258.77487
260.0,258.47574
261.0,259.03085
262.0,258.47052
262.0,259.13416
263.0,258.9869
262.0,258.17514
262.0,258.52048
261.0,257.87186
271.0,258.1415
260.0,256.89825
265.0,256.2578
260.0,255.34436
260.0,255.3011
258.99997,254.728
