Actual,Predicted
296.0,287.6998
295.0,286.65103
294.0,288.0012
293.0,290.89224
292.0,294.2708
292.0,296.39484
292.0,297.42062
382.99997,297.5769
320.0,300.4641
316.0,301.6506
306.0,301.42828
304.0,301.1758
303.0,299.01678
296.0,302.65976
291.0,299.57516
290.0,303.461
290.0,299.74646
304.0,302.50293
289.0,299.09943
290.0,299.22055
290.0,295.35608
292.0,296.10315
292.0,293.58487
292.0,300.01318
290.0,298.77368
290.0,293.10104
290.0,295.99915
291.0,286.48596
290.0,280.3393
290.0,281.462
290.0,276.9348
289.0,288.6043
287.0,284.23358
290.0,280.67465
287.0,274.93216
286.0,274.75632
298.0,275.6174
284.0,274.75586
283.99997,277.69608
284.0,285.06406
283.0,285.1053
284.0,288.36383
284.0,286.254
284.0,283.58295
285.0,280.48737
286.0,282.64893
287.0,283.4869
287.0,286.05853
288.0,287.3342
288.0,289.6794
288.0,287.56158
287.0,284.41367
288.0,288.13947
287.0,284.6126
287.0,285.4133
301.0,287.43015
286.0,283.1833
285.0,285.23096
285.0,283.39508
284.0,282.7374
283.0,279.86087
282.0,279.86163
281.0,279.86954
280.0,280.71838
280.0,285.40878
279.0,285.4548
279.0,278.141
278.0,275.9111
278.0,272.5409
278.0,272.33334
279.0,272.42365
281.0,272.51276
278.0,276.09216
279.0,277.48514
289.0,282.5328
279.0,277.85623
279.0,280.71252
280.0,276.01068
280.0,277.7035
281.0,274.2116
281.0,278.41565
282.0,277.91626
282.0,273.70618
283.0,272.06134
283.0,268.6852
283.0,266.62097
222.8,267.6065
284.0,264.2898
284.0,269.81143
298.0,269.03918
300.0,270.03592
300.0,271.84506
286.0,273.58566
300.0,274.87173
287.0,276.04797
288.0,272.31458
289.0,273.2927
289.0,276.5988
290.0,277.77612
291.0,269.12543
