Actual,Predicted
250.0,240.32512
250.99998,240.06825
251.0,239.62253
251.99998,239.40909
253.0,239.38983
253.0,239.22107
253.0,238.90947
254.0,238.81161
254.99998,238.76129
254.99998,238.48134
266.0,238.44453
254.0,238.31238
256.0,238.9566
254.0,239.08444
256.0,239.64996
260.0,239.81905
262.0,240.24403
266.0,240.19936
265.0,240.30754
266.0,240.30183
263.0,240.41325
261.0,240.70123
259.0,240.8465
260.0,241.45226
257.0,242.08833
258.0,243.05676
257.0,243.84164
257.0,244.36462
256.0,244.81287
256.0,245.41306
239.79999,246.02634
254.99998,246.62178
255.0,247.2841
253.99998,247.90268
254.0,248.55136
254.0,249.16669
267.0,249.95355
255.0,250.82285
249.2,251.8793
254.0,252.7182
263.0,253.241
254.0,253.688
254.0,254.1705
253.0,254.65594
253.0,255.45233
252.00002,256.42572
252.0,257.37415
252.0,258.07724
252.0,258.66345
262.0,259.10736
251.0,259.3061
252.99998,259.48148
252.0,259.43787
252.99998,259.6396
254.99998,259.71695
259.0,260.12683
264.0,260.334
269.0,260.9433
274.0,261.25995
277.0,261.53305
280.0,262.13864
280.0,263.01416
290.0,263.75668
280.0,264.2991
282.0,264.89346
278.0,265.6103
276.0,266.8273
275.0,267.66785
274.0,268.28177
273.0,268.83017
272.0,269.35153
271.0,270.29755
271.0,271.12393
271.0,272.0703
271.0,273.07007
280.0,274.58234
271.0,275.91547
275.0,277.38812
274.0,278.5135
284.0,279.77087
286.0,280.7139
296.0,282.08307
300.0,283.482
304.0,284.7998
308.0,285.9482
312.0,286.80286
318.0,288.8042
321.0,290.7614
332.0,293.59122
324.0,296.50012
327.0,299.4415
327.0,301.81577
328.0,304.18036
328.0,306.56717
328.0,309.4191
329.0,312.74802
330.0,316.7236
330.0,320.80212
332.0,325.3289
334.0,329.48303
337.0,332.69116
348.0,335.19046
343.0,337.48657
348.0,340.69034
348.0,344.0739
351.0,347.47626
354.0,350.06393
356.0,351.15656
358.0,350.9272
360.0,350.95105
361.0,350.90997
361.0,350.74057
359.0,351.3388
358.0,351.893
359.0,352.5111
356.0,352.95953
354.0,352.99396
353.0,353.0509
354.0,352.9881
352.0,353.09692
351.0,353.2787
351.0,353.63086
351.0,354.25537
352.0,354.69708
353.0,354.36572
353.0,353.72726
354.0,352.80054
353.0,352.0133
353.0,350.92465
352.0,349.93005
352.0,348.80087
352.0,348.3049
352.0,348.18683
352.0,348.4249
352.0,349.13284
351.0,349.79382
351.0,350.06082
350.0,350.17047
349.0,350.76917
352.0,351.23447
347.0,351.4508
347.0,351.64032
346.0,351.63123
348.0,351.80618
346.0,352.04388
346.0,352.37265
345.0,352.79834
345.0,353.1534
344.0,353.67297
344.0,354.18942
344.0,354.77573
346.0,355.448
348.0,355.87085
353.0,356.3833
360.0,356.6953
363.0,357.34033
362.0,358.031
363.0,358.8985
362.0,359.10785
360.0,358.953
358.0,358.4697
357.0,358.0127
357.0,357.44882
357.0,356.58115
366.0,355.67285
358.0,354.67285
360.0,353.8341
360.0,352.6989
362.0,352.00226
360.0,351.29645
359.0,351.08588
358.0,351.17892
358.0,351.70175
356.0,352.35492
355.0,352.9035
354.0,353.26492
354.0,353.38873
356.0,353.52075
356.0,353.53287
356.0,353.54065
356.0,353.32608
355.0,352.9411
354.0,352.28488
353.0,351.62817
352.0,350.88818
352.0,350.1167
352.0,349.52463
350.0,348.73895
349.0,348.03592
357.0,346.96124
347.0,345.6087
347.0,343.72498
346.0,341.86514
348.0,339.99994
347.0,338.50073
346.0,337.02213
345.99997,335.37323
347.0,334.1318
347.0,333.10815
346.0,332.10495
344.0,331.47253
341.0,330.93176
341.0,330.3927
338.0,330.4057
337.0,330.89868
336.0,331.2721
334.0,331.42432
333.0,331.18494
332.0,331.32654
333.0,331.6172
334.0,331.53314
336.0,331.25018
339.0,330.80215
344.0,330.3646
357.0,330.16534
350.0,330.07196
352.0,329.82315
353.0,329.7904
355.0,330.05444
354.0,330.5831
354.0,331.34595
354.0,331.91315
353.0,332.49106
351.0,332.9081
350.0,333.51147
348.0,333.79327
347.0,334.05527
346.0,334.36896
344.0,334.89282
342.0,335.4063
341.0,336.04407
338.0,336.4228
336.0,336.9035
335.0,337.42807
334.0,337.439
333.0,337.42603
332.0,337.47467
331.0,337.23706
331.0,336.7018
340.0,335.76068
331.0,334.89883
333.0,334.2094
333.0,333.86905
339.0,334.06998
345.0,334.26654
343.0,334.35242
346.0,333.919
345.0,333.07407
344.0,331.97845
344.0,330.7735
344.0,329.47784
345.0,328.2084
346.0,327.2221
348.0,326.4919
350.0,326.34515
351.0,325.87555
352.0,325.52295
352.0,325.56708
353.0,326.36365
352.0,328.232
354.0,329.9293
354.0,331.28793
356.0,332.0254
365.0,332.73965
349.0,333.6637
347.0,334.1526
355.0,334.29257
364.0,333.709
363.0,333.35486
371.0,332.68567
367.0,332.29428
373.0,331.4485
374.0,330.68738
375.0,330.07745
371.0,330.19965
346.0,331.36963
360.0,333.28497
350.0,334.8056
346.0,336.42517
338.0,338.70145
335.0,341.1217
339.0,343.74902
337.99997,346.1272
340.0,348.6424
347.0,350.70358
342.0,352.51398
348.0,353.97656
333.0,356.14417
358.0,358.9359
365.0,362.54834
375.0,367.00293
380.0,372.52008
374.0,376.34467
385.0,379.07025
408.0,381.37222
417.0,382.4805
422.0,382.58038
423.0,382.60876
428.0,383.1809
431.0,384.28543
435.0,385.36713
435.0,386.29852
426.0,387.45813
427.0,388.862
428.0,390.30542
427.0,392.05048
432.0,393.5034
440.0,394.42737
430.0,395.87732
417.0,396.9604
414.0,397.3225
410.0,396.49762
407.0,394.18463
402.0,392.05
400.0,389.81213
395.0,387.26874
392.0,384.82755
397.0,383.20502
402.0,380.63766
395.0,379.5863
228.56783,380.13666
373.0,381.75665
372.0,383.10065
370.0,382.9826
367.0,380.39862
370.0,377.56415
359.0,375.51
358.0,374.71747
356.0,372.95746
355.0,370.69275
356.0,367.57263
355.0,364.23938
355.0,362.9043
355.0,362.301
367.0,361.71283
356.0,361.00623
355.0,360.99844
352.0,359.29382
350.0,358.34937
349.0,356.49722
347.0,354.38593
344.0,351.64294
342.0,348.63995
340.0,347.24356
338.0,347.32248
346.0,347.36005
332.0,345.97922
351.0,342.36902
330.0,339.2068
399.0,334.38208
324.0,331.16504
322.0,328.28308
320.0,325.1662
319.0,323.1738
318.0,321.78305
317.0,321.32297
317.0,323.7105
316.0,322.5153
314.0,322.34924
313.0,322.2596
312.0,322.23242
311.0,323.5548
311.0,322.93945
310.0,323.5562
309.0,327.73645
333.0,324.78174
307.0,317.51474
306.0,305.88812
306.0,307.0515
306.0,312.49722
305.0,313.89972
305.0,314.6723
304.0,314.0074
303.0,315.20197
303.0,313.13947
301.0,306.63492
300.0,306.04062
299.0,304.16742
299.0,313.9136
298.0,314.83514
297.0,318.94638
299.0,319.6358
298.0,322.2893
298.0,323.26477
312.0,323.2784
297.0,322.80078
296.0,323.28394
295.0,324.2512
294.0,321.33612
293.0,318.74658
292.0,315.57965
292.0,314.21243
292.0,314.35153
382.99997,313.6767
320.0,315.0192
316.0,315.80017
306.0,322.75104
304.0,321.95953
303.0,327.27808
296.0,329.58685
291.0,331.17606
290.0,334.31042
290.0,329.93494
304.0,332.04938
289.0,327.36926
290.0,330.96173
290.0,327.45938
292.0,328.29306
292.0,328.15884
292.0,329.45306
290.0,329.72272
290.0,329.51556
290.0,329.9713
291.0,327.74545
290.0,329.42166
290.0,327.11658
290.0,324.95215
289.0,321.376
287.0,319.743
290.0,318.85632
287.0,316.29675
286.0,315.84082
298.0,314.06323
284.0,312.86377
283.99997,310.15677
284.0,306.52335
283.0,303.81982
284.0,302.31076
284.0,296.9391
284.0,295.7943
285.0,295.25928
286.0,295.0405
287.0,294.66623
287.0,295.69904
288.0,296.1972
288.0,295.21436
288.0,295.75592
287.0,295.94315
288.0,296.40353
287.0,296.3969
287.0,298.6335
301.0,298.5866
286.0,297.57886
285.0,294.75647
285.0,295.45724
284.0,294.12466
283.0,291.28455
282.0,287.2205
281.0,291.57266
280.0,287.921
280.0,292.97278
279.0,290.13013
279.0,290.02454
278.0,291.3249
278.0,289.75937
278.0,289.6397
279.0,287.99536
281.0,292.26147
278.0,285.9049
279.0,291.74408
289.0,288.9476
279.0,288.8681
279.0,289.0455
280.0,287.0351
280.0,286.64856
281.0,283.73505
281.0,287.2079
282.0,281.74414
282.0,284.82785
283.0,283.71283
283.0,284.9498
283.0,285.55197
222.8,285.44543
284.0,285.80435
284.0,282.30737
298.0,285.06046
300.0,282.8722
300.0,285.34875
286.0,285.7442
300.0,286.4447
287.0,286.26764
288.0,285.23416
289.0,284.88275
289.0,281.38995
290.0,281.7106
291.0,277.9977
291.0,279.18576
292.0,278.34766
292.0,279.21402
293.0,280.50183
293.0,280.4748
294.0,281.9477
294.0,280.25778
293.0,280.6342
292.0,278.6543
296.0,280.0894
292.0,278.19727
291.0,278.07065
305.0,276.84637
289.0,275.25336
289.0,272.99307
289.0,269.8648
289.0,267.24054
290.0,263.65134
290.0,260.9682
290.0,258.13245
290.0,256.14914
290.0,255.10452
290.0,255.25243
290.0,254.70587
291.0,253.77185
291.0,251.63702
291.0,250.247
290.0,248.9354
292.0,248.13618
290.0,246.66995
289.0,245.85417
300.0,245.1991
288.0,244.62709
287.0,244.6057
286.0,249.72955
286.0,253.7398
285.0,257.19034
284.0,257.15338
285.0,255.70175
285.0,252.83665
285.0,249.27466
284.0,249.68713
284.0,250.99232
284.0,253.45586
284.0,254.60228
284.0,253.23312
285.0,249.96675
285.0,242.57265
285.0,238.82626
285.0,237.84958
297.0,239.73837
285.0,242.21613
284.0,244.64195
284.0,245.33124
284.0,243.89459
283.0,240.4235
282.0,236.07089
282.0,232.94063
282.0,231.34639
282.0,233.98788
282.0,236.86371
282.0,239.3312
282.0,240.65176
282.0,241.027
281.0,240.51195
281.0,239.08905
282.0,238.99341
281.0,239.14543
281.0,240.33897
291.0,241.48705
280.0,242.40512
279.0,242.61378
278.0,242.6899
278.0,242.4481
277.0,241.98256
277.0,241.40779
276.0,240.85764
277.0,240.65707
277.0,241.22452
277.0,241.14352
277.0,240.72948
277.0,240.0391
275.0,239.57857
274.0,239.02827
273.0,238.53575
274.0,238.94781
271.0,239.75299
270.0,240.46579
278.0,241.52809
267.0,242.02852
266.0,242.28755
263.0,241.80095
261.0,241.02737
259.0,240.32611
257.0,239.62027
254.99998,239.03891
253.0,238.98448
251.0,239.88438
248.0,241.02908
245.0,242.17844
243.0,242.98033
241.0,243.09416
239.0,242.29034
236.0,240.99306
234.0,239.56664
230.99998,237.97723
227.99998,236.25734
239.0,234.3965
224.99998,232.8948
223.99998,231.1126
223.0,229.48915
221.0,228.01044
220.0,227.64766
220.0,227.94574
220.0,228.71904
220.0,229.23833
219.0,230.27927
218.0,231.03102
218.0,230.81621
218.0,230.35118
217.99998,229.38022
218.99998,228.75972
219.0,228.05095
218.99998,227.90926
219.0,228.27283
219.0,229.30508
231.0,230.57654
220.0,231.73637
220.0,232.73862
219.99998,233.30942
218.99998,233.75201
218.0,234.06471
218.0,234.1289
219.0,234.07962
219.0,233.9283
204.79999,234.49037
220.0,235.91928
220.0,237.56146
221.0,239.92381
223.0,241.61848
223.99998,242.61058
224.0,243.179
226.0,243.68802
225.0,244.15088
225.99998,244.54276
237.0,244.9144
228.0,245.13971
228.0,245.39471
228.0,245.15945
228.99998,244.82626
229.99998,244.75111
230.0,244.85986
229.0,245.08984
229.0,245.46613
228.0,245.63739
229.0,245.63348
227.0,245.67947
227.0,246.09892
227.0,246.71936
226.0,247.47879
225.99998,247.62779
227.0,247.35266
225.0,247.29152
226.0,247.95366
237.0,249.02689
225.99998,250.50449
226.0,252.46222
225.99998,254.38983
226.0,255.5672
226.99998,256.5031
228.0,257.10345
229.0,257.89594
229.0,258.73886
230.0,260.32385
230.0,263.06894
230.0,265.54276
229.99998,267.56702
230.0,267.30304
230.0,266.1772
229.0,264.74503
230.0,263.30978
228.0,262.18594
228.0,260.35834
238.0,258.77213
224.0,257.2857
221.99998,255.70238
223.0,255.40356
223.0,256.27353
223.0,256.35144
223.0,256.40012
223.0,256.30505
226.0,256.27267
223.99998,256.3016
224.0,256.34897
229.0,256.16684
229.0,256.08795
231.0,256.2398
231.0,256.66782
231.0,257.34146
232.99998,258.54962
236.0,259.6842
239.0,260.6746
242.0,260.65973
242.0,259.9078
243.99998,258.63376
243.99998,257.40186
244.99998,257.00244
242.0,256.8895
241.99998,256.78363
241.0,256.61615
243.99998,256.1801
243.99998,255.40385
246.0,254.30258
246.0,252.49641
250.0,250.95697
252.0,249.0549
252.0,247.61023
251.0,246.4912
248.99998,245.49652
247.99998,245.36298
248.0,244.89783
248.0,244.88321
251.0,244.24411
253.99998,243.03847
278.0,241.21146
254.0,238.97621
248.99998,236.37991
240.0,233.68652
