Actual,Predicted
5.2000003,5.3135047
5.1,5.3977456
5.2000003,5.3206506
5.2000003,5.39967
5.2000003,5.3436923
5.2999997,5.432224
5.2999997,5.4093843
5.4,5.430206
5.2999997,5.4155145
5.2999997,5.435784
5.4,5.4237084
5.4,5.4391437
5.4,5.3989654
5.4,5.348656
5.4,5.361901
5.2999997,5.3941255
5.2999997,5.393846
5.2000003,5.362682
5.2000003,5.440865
5.2000003,5.3444495
5.2000003,5.30689
5.1,5.2762265
5.1,5.356729
5.1,5.3116
5.1,5.3356023
5.0000005,5.2566314
5.0000005,5.2186427
5.1,5.222157
5.1,5.264302
5.1,5.2072425
5.1,5.304424
5.2000003,5.240911
5.2000003,5.2772813
5.1,5.2192845
5.1,5.200578
5.1,5.243111
5.1,5.1390557
5.1,5.1505303
5.1,5.1193595
5.0000005,5.1791787
5.0000005,5.0179353
4.9,5.0403104
4.9,5.0027375
4.7999997,4.9978566
4.7999997,4.9696765
4.7999997,4.945169
4.7000003,4.9613757
4.7000003,4.9347367
4.7000003,4.928612
4.6,5.0041156
4.6,4.951219
4.6,4.8970933
4.6,4.9697433
4.6,4.8872676
4.6,4.8810534
4.6,4.838362
4.6,4.833878
4.6,4.8180823
4.6,4.7995744
4.6,4.8008704
4.6,4.788296
4.6,4.7558103
4.6,4.7649093
4.5000005,4.792106
4.5000005,4.693402
4.4,4.6758294
4.4,4.6476684
4.2999997,4.511639
4.2000003,4.5777755
4.2999997,4.536199
4.2999997,4.505299
4.2999997,4.5374837
4.2000003,4.472964
4.2000003,4.489592
4.2000003,4.5883737
4.2000003,4.5291686
4.2000003,4.5213065
4.2000003,4.611632
4.2000003,4.6346574
4.2000003,4.6602015
4.2000003,4.6016116
4.2000003,4.543446
4.2000003,4.6214814
4.2000003,4.556461
4.2000003,4.5608497
4.2000003,4.5389237
4.2000003,4.493425
4.2000003,4.487168
4.2000003,4.3570943
4.1,4.44502
4.1,4.449391
4.1,4.468863
4.0000005,4.39111
4.1,4.3794055
4.1,4.353438
4.0000005,4.4179597
4.1,4.413343
4.0000005,4.4116483
4.0000005,4.4203305
4.0000005,4.4113746
4.0000005,4.386909
4.0000005,4.4847035
4.1,4.454325
4.0000005,4.43617
4.0000005,4.52103
4.1,4.3913474
4.0000005,4.467817
4.0000005,4.464145
4.1,4.4807706
4.0000005,4.3821692
4.0000005,4.395351
4.0000005,4.3085732
4.0000005,4.2847724
3.9,4.2591424
3.9,4.195353
3.7999997,4.130646
3.7999997,4.0998397
3.7999997,4.031839
3.9,4.0298476
3.7999997,4.002916
3.7999997,4.044658
3.7999997,4.0389905
3.6999993,4.0878577
3.7999997,4.1258864
3.7999997,4.0648837
3.7999997,4.171107
3.7999997,4.2132134
3.7999997,4.045731
3.7999997,4.235744
3.7999997,4.139775
3.7999997,4.0883365
3.7999997,4.046839
3.7999997,4.064406
3.7999997,4.0369267
3.7999997,4.020168
3.7999997,4.041039
3.7999997,4.010223
3.9,4.0752625
3.9,4.024009
3.9,4.0803933
4.0000005,4.0435014
4.0000005,4.103461
4.0000005,4.1959615
4.0000005,4.19661
4.1,4.183066
